20295,796102
20296,796087
20297,796063
20298,796050
20299,796010
20300,796006
20301,796005
20302,795995
20303,795990
20304,795983
20305,795983
20306,795977
20307,795956
20308,795952
20309,795947
20310,795933
20311,795931
20312,795921
20313,795919
20314,795918
20315,795893
20316,795876
20317,795867
20318,795862
20319,795857
20320,795851
20321,795849
20322,795834
20323,795812
20324,795809
20325,795806
20326,795801
20327,795778
20328,795772
20329,795771
20330,795758
20331,795751
20332,795743
20333,795737
20334,795718
20335,795664
20336,795656
20337,795649
20338,795622
20339,795612
20340,795600
20341,795591
20342,795564
20343,795551
20344,795550
20345,795545
20346,795538
20347,795530
20348,795524
20349,795520
20350,795510
20351,795496
20352,795485
20353,795478
20354,795473
20355,795470
20356,795465
20357,795465
20358,795457
20359,795441
20360,795424
20361,795419
20362,795410
20363,795405
20364,795394
20365,795370
20366,795354
20367,795346
20368,795339
20369,795337
20370,795332
20371,795303
20372,795295
20373,795295
20374,795259
20375,795258
20376,795258
20377,795247
20378,795236
20379,795233
20380,795226
20381,795219
20382,795217
20383,795187
20384,795133
20385,795101
20386,795100
20387,795098
20388,795081
20389,795078
20390,795076
20391,795065
20392,795056
20393,795055
20394,795021
20395,795013
20396,794998
20397,794997
20398,794989
20399,794983
20400,794981
20401,794972
20402,794968
20403,794965
20404,794911
20405,794909
20406,794900
20407,794886
20408,794858
20409,794818
20410,794812
20411,794805
20412,794804
20413,794793
20414,794779
20415,794775
20416,794759
20417,794746
20418,794728
20419,794707
20420,794686
20421,794679
20422,794675
20423,794666
20424,794661
20425,794658
20426,794655
20427,794649
20428,794645
20429,794645
20430,794630
20431,794623
20432,794605
20433,794595
20434,794575
20435,794571
20436,794567
20437,794553
20438,794551
20439,794541
20440,794530
20441,794529
20442,794511
20443,794510
20444,794508
20445,794494
20446,794488
20447,794482
20448,794479
20449,794467
20450,794438
20451,794428
20452,794424
20453,794422
20454,794412
20455,794405
20456,794376
20457,794374
20458,794359
20459,794315
20460,794315
20461,794297
20462,794271
20463,794270
20464,794253
20465,794249
20466,794245
20467,794245
20468,794243
20469,794241
20470,794236
20471,794236
20472,794231
20473,794228
20474,794227
20475,794200
20476,794198
20477,794195
20478,794190
20479,794177
20480,794177
20481,794171
20482,794171
20483,794139
20484,794137
20485,794128
20486,794109
20487,794083
20488,794048
20489,794044
20490,794043
20491,794036
20492,794027
20493,794005
20494,793962
20495,793951
20496,793938
20497,793921
20498,793916
20499,793902
20500,793900
20501,793896
20502,793893
20503,793871
20504,793862
20505,793858
20506,793856
20507,793855
20508,793835
20509,793831
20510,793818
20511,793779
20512,793767
20513,793767
20514,793754
20515,793735
20516,793725
20517,793707
20518,793706
20519,793704
20520,793702
20521,793700
20522,793697
20523,793693
20524,793693
20525,793687
20526,793670
20527,793645
20528,793632
20529,793625
20530,793624
20531,793613
20532,793605
20533,793602
20534,793584
20535,793578
20536,793572
20537,793569
20538,793547
20539,793544
20540,793544
20541,793531
20542,793527
20543,793527
20544,793522
20545,793519
20546,793515
20547,793512
20548,793504
20549,793502
20550,793492
20551,793488
20552,793467
20553,793459
20554,793449
20555,793437
20556,793428
20557,793408
20558,793405
20559,793402
20560,793401
20561,793399
20562,793395
20563,793347
20564,793334
20565,793331
20566,793325
20567,793318
20568,793316
20569,793313
20570,793311
20571,793301
20572,793288
20573,793286
20574,793247
20575,793245
20576,793235
20577,793232
20578,793229
20579,793208
20580,793199
20581,793195
20582,793191
20583,793180
20584,793161
20585,793159
20586,793134
20587,793120
20588,793109
20589,793102
20590,793094
20591,793089
20592,793065
20593,793032
20594,793026
20595,792999
20596,792994
20597,792988
20598,792985
20599,792975
20600,792970
20601,792968
20602,792967
20603,792961
20604,792944
20605,792935
20606,792923
20607,792911
20608,792894
20609,792888
20610,792887
20611,792883
20612,792883
20613,792863
20614,792861
20615,792860
20616,792854
20617,792854
20618,792850
20619,792843
20620,792832
20621,792806
20622,792802
20623,792795
20624,792790
20625,792779
20626,792769
20627,792767
20628,792752
20629,792745
20630,792739
20631,792731
20632,792726
20633,792708
20634,792687
20635,792664
20636,792649
20637,792648
20638,792645
20639,792639
20640,792617
20641,792614
20642,792603
20643,792603
20644,792598
20645,792585
20646,792552
20647,792545
20648,792528
20649,792523
20650,792520
20651,792505
20652,792496
20653,792485
20654,792480
20655,792471
20656,792454
20657,792437
20658,792399
20659,792388
20660,792384
20661,792342
20662,792323
20663,792318
20664,792315
20665,792304
20666,792277
20667,792274
20668,792265
20669,792256
20670,792235
20671,792221
20672,792215
20673,792212
20674,792193
20675,792192
20676,792191
20677,792185
20678,792174
20679,792145
20680,792142
20681,792110
20682,792101
20683,792074
20684,792069
20685,792053
20686,792051
20687,792036
20688,792032
20689,792031
20690,792031
20691,792028
20692,792021
20693,792019
20694,792012
20695,791990
20696,791976
20697,791976
20698,791960
20699,791951
20700,791941
20701,791931
20702,791903
20703,791894
20704,791884
20705,791882
20706,791852
20707,791850
20708,791830
20709,791828
20710,791815
20711,791789
20712,791783
20713,791779
20714,791774
20715,791770
20716,791750
20717,791743
20718,791741
20719,791726
20720,791720
20721,791706
20722,791704
20723,791692
20724,791674
20725,791668
20726,791646
20727,791630
20728,791627
20729,791626
20730,791613
20731,791608
20732,791606
20733,791604
20734,791600
20735,791600
20736,791594
20737,791590
20738,791586
20739,791585
20740,791582
20741,791555
20742,791550
20743,791529
20744,791529
20745,791524
20746,791522
20747,791498
20748,791462
20749,791454
20750,791451
20751,791429
20752,791426
20753,791421
20754,791418
20755,791404
20756,791402
20757,791395
20758,791381
20759,791380
20760,791365
20761,791361
20762,791352
20763,791345
20764,791344
20765,791339
20766,791305
20767,791283
20768,791273
20769,791272
20770,791270
20771,791258
20772,791249
20773,791236
20774,791230
20775,791229
20776,791225
20777,791220
20778,791216
20779,791213
20780,791208
20781,791205
20782,791185
20783,791172
20784,791167
20785,791151
20786,791143
20787,791136
20788,791130
20789,791116
20790,791109
20791,791107
20792,791097
20793,791094
20794,791092
20795,791083
20796,791083
20797,791081
20798,791065
20799,791060
20800,791049
20801,791009
20802,791005
20803,791003
20804,790984
20805,790977
20806,790973
20807,790956
20808,790953
20809,790922
20810,790899
20811,790884
20812,790880
20813,790875
20814,790871
20815,790866
20816,790840
20817,790809
20818,790791
20819,790780
20820,790772
20821,790767
20822,790762
20823,790755
20824,790732
20825,790711
20826,790705
20827,790702
20828,790700
20829,790685
20830,790682
20831,790674
20832,790658
20833,790657
20834,790649
20835,790635
20836,790631
20837,790598
20838,790594
20839,790580
20840,790578
20841,790576
20842,790574
20843,790560
20844,790548
20845,790544
20846,790525
20847,790513
20848,790485
20849,790450
20850,790444
20851,790442
20852,790438
20853,790433
20854,790423
20855,790416
20856,790407
20857,790393
20858,790389
20859,790384
20860,790382
20861,790366
20862,790347
20863,790334
20864,790321
20865,790301
20866,790295
20867,790291
20868,790285
20869,790276
20870,790263
20871,790262
20872,790250
20873,790249
20874,790233
20875,790231
20876,790228
20877,790222
20878,790191
20879,790168
20880,790159
20881,790155
20882,790134
20883,790110
20884,790104
20885,790103
20886,790101
20887,790093
20888,790091
20889,790089
20890,790067
20891,790066
20892,790062
20893,790058
20894,790043
20895,790028
20896,790012
20897,789985
20898,789948
20899,789946
20900,789936
20901,789923
20902,789914
20903,789905
20904,789901
20905,789900
20906,789874
20907,789851
20908,789850
20909,789847
20910,789847
20911,789846
20912,789829
20913,789813
20914,789806
20915,789785
20916,789785
20917,789780
20918,789778
20919,789773
20920,789757
20921,789732
20922,789727
20923,789718
20924,789716
20925,789709
20926,789697
20927,789695
20928,789684
20929,789677
20930,789673
20931,789670
20932,789642
20933,789635
20934,789625
20935,789623
20936,789616
20937,789615
20938,789608
20939,789605
20940,789589
20941,789589
20942,789549
20943,789547
20944,789536
20945,789523
20946,789522
20947,789516
20948,789510
20949,789507
20950,789485
20951,789480
20952,789473
20953,789450
20954,789441
20955,789435
20956,789434
20957,789409
20958,789405
20959,789395
20960,789390
20961,789390
20962,789384
20963,789378
20964,789364
20965,789359
20966,789349
20967,789339
20968,789309
20969,789284
20970,789282
20971,789252
20972,789243
20973,789231
20974,789229
20975,789228
20976,789221
20977,789197
20978,789187
20979,789175
20980,789175
20981,789172
20982,789160
20983,789139
20984,789132
20985,789127
20986,789108
20987,789107
20988,789098
20989,789094
20990,789078
20991,789075
20992,789073
20993,789052
20994,789021
20995,789005
20996,788999
20997,788997
20998,788988
20999,788981
21000,788980
21001,788963
21002,788957
21003,788940
21004,788935
21005,788925
21006,788914
21007,788887
21008,788881
21009,788881
21010,788866
21011,788845
21012,788837
21013,788834
21014,788816
21015,788794
21016,788779
21017,788779
21018,788768
21019,788742
21020,788740
21021,788739
21022,788738
21023,788737
21024,788728
21025,788720
21026,788719
21027,788711
21028,788688
21029,788684
21030,788684
21031,788661
21032,788636
21033,788630
21034,788620
21035,788618
21036,788614
21037,788613
21038,788603
21039,788601
21040,788562
21041,788556
21042,788555
21043,788550
21044,788513
21045,788507
21046,788495
21047,788495
21048,788488
21049,788485
21050,788480
21051,788475
21052,788471
21053,788456
21054,788428
21055,788428
21056,788423
21057,788412
21058,788389
21059,788380
21060,788367
21061,788363
21062,788358
21063,788344
21064,788331
21065,788325
21066,788322
21067,788307
21068,788307
21069,788282
21070,788280
21071,788280
21072,788276
21073,788275
21074,788274
21075,788270
21076,788263
21077,788259
21078,788253
21079,788250
21080,788237
21081,788232
21082,788216
21083,788209
21084,788188
21085,788177
21086,788171
21087,788161
21088,788150
21089,788118
21090,788117
21091,788110
21092,788109
21093,788107
21094,788094
21095,788090
21096,788078
21097,788065
21098,788063
21099,788054
21100,788049
21101,788031
21102,788029
21103,788029
21104,788022
21105,788015
21106,788013
21107,787980
21108,787977
21109,787959
21110,787959
21111,787938
21112,787936
21113,787927
21114,787916
21115,787878
21116,787872
21117,787863
21118,787863
21119,787847
21120,787843
21121,787811
21122,787788
21123,787779
21124,787778
21125,787767
21126,787713
21127,787709
21128,787680
21129,787665
21130,787648
21131,787644
21132,787623
21133,787612
21134,787609
21135,787608
21136,787607
21137,787592
21138,787580
21139,787577
21140,787573
21141,787568
21142,787568
21143,787566
21144,787554
21145,787512
21146,787506
21147,787500
21148,787497
21149,787487
21150,787426
21151,787422
21152,787420
21153,787410
21154,787396
21155,787391
21156,787391
21157,787386
21158,787370
21159,787370
21160,787366
21161,787360
21162,787351
21163,787315
21164,787313
21165,787312
21166,787309
21167,787305
21168,787301
21169,787294
21170,787250
21171,787249
21172,787236
21173,787224
21174,787214
21175,787206
21176,787202
21177,787200
21178,787193
21179,787191
21180,787163
21181,787155
21182,787149
21183,787147
21184,787133
21185,787114
21186,787113
21187,787108
21188,787079
21189,787077
21190,787069
21191,787055
21192,787042
21193,787040
21194,787038
21195,787028
21196,787022
21197,787007
21198,786969
21199,786967
21200,786964
21201,786962
21202,786961
21203,786953
21204,786952
21205,786923
21206,786922
21207,786907
21208,786901
21209,786896
21210,786885
21211,786869
21212,786858
21213,786840
21214,786830
21215,786824
21216,786823
21217,786823
21218,786821
21219,786811
21220,786805
21221,786790
21222,786773
21223,786770
21224,786758
21225,786740
21226,786715
21227,786714
21228,786700
21229,786694
21230,786679
21231,786646
21232,786606
21233,786604
21234,786598
21235,786580
21236,786576
21237,786552
21238,786551
21239,786548
21240,786516
21241,786512
21242,786503
21243,786491
21244,786489
21245,786478
21246,786474
21247,786469
21248,786465
21249,786455
21250,786454
21251,786449
21252,786446
21253,786436
21254,786423
21255,786415
21256,786397
21257,786387
21258,786384
21259,786378
21260,786370
21261,786370
21262,786309
21263,786293
21264,786282
21265,786282
21266,786273
21267,786266
21268,786263
21269,786246
21270,786180
21271,786169
21272,786167
21273,786151
21274,786129
21275,786124
21276,786120
21277,786109
21278,786108
21279,786080
21280,786047
21281,786047
21282,786039
21283,786029
21284,786000
21285,785986
21286,785977
21287,785964
21288,785957
21289,785955
21290,785944
21291,785936
21292,785936
21293,785922
21294,785909
21295,785861
21296,785846
21297,785843
21298,785837
21299,785800
21300,785796
21301,785787
21302,785769
21303,785768
21304,785765
21305,785732
21306,785722
21307,785705
21308,785705
21309,785701
21310,785695
21311,785658
21312,785636
21313,785617
21314,785610
21315,785595
21316,785589
21317,785584
21318,785578
21319,785571
21320,785555
21321,785529
21322,785524
21323,785524
21324,785518
21325,785494
21326,785479
21327,785465
21328,785455
21329,785449
21330,785445
21331,785429
21332,785425
21333,785420
21334,785417
21335,785410
21336,785408
21337,785393
21338,785387
21339,785356
21340,785281
21341,785280
21342,785279
21343,785263
21344,785246
21345,785241
21346,785224
21347,785193
21348,785188
21349,785178
21350,785151
21351,785149
21352,785134
21353,785122
21354,785108
21355,785107
21356,785061
21357,785036
21358,784978
21359,784970
21360,784959
21361,784932
21362,784901
21363,784876
21364,784840
21365,784829
21366,784819
21367,784812
21368,784799
21369,784797
21370,784796
21371,784749
21372,784743
21373,784735
21374,784734
21375,784693
21376,784678
21377,784675
21378,784666
21379,784656
21380,784655
21381,784649
21382,784639
21383,784639
21384,784628
21385,784623
21386,784622
21387,784577
21388,784576
21389,784567
21390,784557
21391,784550
21392,784546
21393,784510
21394,784493
21395,784489
21396,784482
21397,784473
21398,784466
21399,784438
21400,784434
21401,784432
21402,784413
21403,784400
21404,784375
21405,784347
21406,784343
21407,784342
21408,784332
21409,784328
21410,784304
21411,784299
21412,784294
21413,784276
21414,784273
21415,784248
21416,784234
21417,784228
21418,784199
21419,784199
21420,784182
21421,784179
21422,784161
21423,784139
